Date,Close NVDA,High NVDA,Low NVDA,Open NVDA,Volume NVDA
2011-03-08,0.44815319776535034,0.47680746634178856,0.4382960965828164,0.47428590710318164,1947184000
2011-03-09,0.43875446915626526,0.4511331262599524,0.4348574678127649,0.4467776622074693,1318976000
2011-03-10,0.4107878804206848,0.43187741055266415,0.4103293903940385,0.4286681443272888,1722736000
2011-03-11,0.4137677550315857,0.42522948242645936,0.4048276399092655,0.4142262448957855,1486832000
2011-03-14,0.41720640659332275,0.427521939478527,0.41032935734299725,0.4169771615984647,1003360000
2011-03-15,0.4048277735710144,0.4117047958824119,0.38992753123612894,0.3968045535475265,1256280000
2011-03-16,0.4018477201461792,0.4206449360935715,0.39657533097378517,0.40116001245815264,1476520000
2011-03-17,0.40941235423088074,0.4133093271150693,0.39428289794303006,0.4126216195880123,1238516000
2011-03-18,0.4039107859134674,0.41720639402383564,0.40345232326441977,0.4158309787498375,886960000
2011-03-21,0.40712010860443115,0.4167479342393429,0.40299388981036693,0.4126217154452787,751832000
2011-03-22,0.4000137746334076,0.40987084362798804,0.3981798968835329,0.4059738704887872,718332000
2011-03-23,0.40826618671417236,0.409412356824244,0.39061514515758833,0.399326043459503,782396000
2011-03-24,0.44081756472587585,0.4458607365020106,0.416060277861324,0.4169772032786983,1780592000
2011-03-25,0.42706355452537537,0.4458607730647392,0.42637584674251994,0.44471460253560047,1196392000
2011-03-28,0.44288063049316406,0.4502161148618113,0.43325277822453095,0.43714975173348214,1204284000
2011-03-29,0.4394422173500061,0.4444853622669412,0.43348211960380745,0.4428807289743065,715764000
2011-03-30,0.42293718457221985,0.44471444419912415,0.4174355515950431,0.4428805665400652,1176320000
2011-03-31,0.4231664836406708,0.42820965500537733,0.4153725362482531,0.42362497363881246,655112000
2011-04-01,0.41720640659332275,0.42912657246196534,0.41147552766357554,0.42866810979910525,850072000
2011-04-04,0.40230613946914673,0.4183525502618261,0.39932609136012265,0.4172063800142672,924328000
2011-04-05,0.4029938578605652,0.4114755124539606,0.40207690524188283,0.40826624660570987,821076000
2011-04-06,0.4002431333065033,0.40643244855968347,0.39680459446933614,0.4059739858236813,856984000
2011-04-07,0.414914071559906,0.41743565739607624,0.3995553935104043,0.4011600266212135,1021208000
2011-04-08,0.40230613946914673,0.4181233052815726,0.4011599692215878,0.4181233052815726,746552000
2011-04-11,0.39703381061553955,0.40597395628803495,0.3926783739500976,0.40391083313583215,546208000
2011-04-12,0.3981799781322479,0.40093078165493573,0.3858013212898655,0.3931368337861772,840756000
2011-04-13,0.40712010860443115,0.4096416670202958,0.3972630379649603,0.40230618212354674,749588000
2011-04-14,0.4243127405643463,0.4245419856101952,0.40116008400809594,0.4034524251591361,1254704000
2011-04-15,0.4288974404335022,0.4341698304262909,0.4190403409160985,0.42110346430120443,969720000
2011-04-18,0.414684921503067,0.42156194509396044,0.4080371156357525,0.41881114112297557,743584000
2011-04-19,0.4130801856517792,0.41651869659418467,0.40184770017714105,0.4149140362929108,659860000
2011-04-20,0.4256880581378937,0.4343989579708557,0.418811036268743,0.42820964375399123,650516000
2011-04-21,0.4245419204235077,0.43302360324151795,0.42362499503462664,0.430272772421159,421300000
2011-04-25,0.43118971586227417,0.43829595579039626,0.4261465443513302,0.42637578935704845,619612000
2011-04-26,0.4424220323562622,0.4467774947765253,0.4305018697555263,0.43485730484894086,676000000
2011-04-27,0.4424220323562622,0.4447143996958233,0.43325267230541176,0.4447143996958233,450004000
2011-04-28,0.4472360908985138,0.4561762360145314,0.4373790204342744,0.44242216450320765,684000000
2011-04-29,0.45846858620643616,0.4685548745531811,0.4495284409052758,0.4502161485941123,836000000
2011-05-02,0.45227932929992676,0.4683257165590929,0.449986988262903,0.46809649885150695,613824000
2011-05-03,0.43073123693466187,0.4483822830234581,0.42522962992442537,0.44700689493432794,808000000
2011-05-04,0.4275219738483429,0.4369205821634102,0.41949878095928583,0.43210665549923266,639356000
2011-05-05,0.42775124311447144,0.43279438775101714,0.4183526342665174,0.4240834866550602,544000000
2011-05-06,0.44288063049316406,0.4470068489901704,0.43325277822453095,0.43669128908422705,841080000
2011-05-09,0.4527377486228943,0.45503008944007484,0.4431098953292493,0.44425606573783966,706328000
2011-05-10,0.45342543721199036,0.45686394829275556,0.4488407284441131,0.45640548561402494,690976000
2011-05-11,0.4554886519908905,0.4603025523661637,0.4492993358930455,0.45571789705360716,616000000
2011-05-12,0.4699303209781647,0.47038881101891866,0.4527377642556615,0.4538839347038284,1224000000
2011-05-13,0.4185817837715149,0.44127597192897255,0.4153725178875214,0.4401298016379956,2025192000
2011-05-16,0.4057447016239166,0.41835260327147206,0.4055154839414731,0.41743565056112486,728188000
2011-05-17,0.4041401147842407,0.40459857752844636,0.39244916450926287,0.40436935981977395,1420364000
2011-05-18,0.41353875398635864,0.41697726580742983,0.4043693891301688,0.40574477746247956,658844000
2011-05-19,0.40757855772972107,0.41697716537431223,0.4013892434079237,0.4167479203773783,650884000
2011-05-20,0.414684921503067,0.41560184705110775,0.40482784889074724,0.4066617273136914,575820000
2011-05-23,0.4142262935638428,0.4172063413970292,0.40345227237256476,0.4087246604886866,588000000
2011-05-24,0.415831059217453,0.4325651540973269,0.41514335144737535,0.41628952195521796,720372000
2011-05-25,0.4208742380142212,0.4236250693169361,0.4096417497331022,0.41376796936031196,545312000
2011-05-26,0.43141892552375793,0.43508668158594616,0.4197279769865327,0.4208741473401094,706436000
2011-05-27,0.44700688123703003,0.44769456159709403,0.4327943467968502,0.43325280947917855,658824000
2011-05-31,0.45938554406166077,0.4596148164099635,0.44471457318760893,0.4557178150065774,1200716000
2011-06-01,0.43875446915626526,0.4580101488752701,0.43783751641144103,0.45732244114836657,762208000
2011-06-02,0.4366913139820099,0.44265141074270437,0.43141892489783507,0.4394421446880884,607592000
2011-06-03,0.4231664836406708,0.4355451397265098,0.4211033879564592,0.431648166030301,549300000
2011-06-06,0.4142262935638428,0.42637570252877105,0.4137678036457743,0.4224787295131511,435988000
2011-06-07,0.413997083902359,0.41972793509831224,0.4121632060542832,0.41743559461993096,433956000
2011-06-08,0.40276452898979187,0.41445547432340174,0.3995552638099398,0.41193391663261775,569288000
2011-06-09,0.3981799781322479,0.4034523674914001,0.38373822547956415,0.40253544209279024,741632000
2011-06-10,0.39244914054870605,0.40138928648575845,0.389239846881485,0.398867700556289,493548000
2011-06-13,0.38969823718070984,0.39749218334206454,0.3869474069337826,0.3924490401007849,574760000
2011-06-14,0.39290764927864075,0.4016185512142967,0.39130301592053995,0.39313689432702476,534576000
2011-06-15,0.38442590832710266,0.38992751501663175,0.37640268863735005,0.38763517434151856,935916000
2011-06-16,0.3711302876472473,0.39061521008401867,0.36562868113518976,0.3846551135902434,1024908000
2011-06-17,0.362419456243515,0.3757150670298311,0.3509577510762018,0.37548582199574054,1467884000
2011-06-20,0.3580639958381653,0.3667748966620941,0.3553131649160812,0.3592101662800807,745960000
2011-06-21,0.36585789918899536,0.3686087297748105,0.3560008291281058,0.35943934003351924,704276000
2011-06-22,0.3608148396015167,0.36815032578103496,0.36012713179443584,0.36333642578519265,651720000
2011-06-23,0.3715887665748596,0.37411032476501765,0.35302077000017756,0.3562300631424533,744024000
2011-06-24,0.3608148396015167,0.37296425310373915,0.3585224984624884,0.36975498643984434,529052000
2011-06-27,0.35324999690055847,0.36310706615311006,0.34064209728777606,0.36081472573748663,1142152000
2011-06-28,0.35531312227249146,0.3594393408335426,0.35072844105506923,0.3532500266553937,692200000
2011-06-29,0.3608148396015167,0.3644825963547068,0.3452269143907518,0.35760554561075997,960544000
2011-06-30,0.36539942026138306,0.369296393648604,0.3562300582552847,0.361731664528202,652300000
2011-07-01,0.37021327018737793,0.3715886851364642,0.3580638625599449,0.3653993451924247,540804000
2011-07-05,0.3640240728855133,0.37319343591249055,0.3608147794299569,0.3697549247773741,535296000
2011-07-06,0.35920998454093933,0.36448237137160405,0.3548545226691532,0.36379466398902255,529580000
2011-07-07,0.36058560013771057,0.3628779413122178,0.3541670393837178,0.3610440902341019,986136000
2011-07-08,0.35370853543281555,0.35806399955340124,0.35072848678754304,0.3555424136242801,619516000
2011-07-11,0.34132981300354004,0.3484360793918861,0.34041288774620365,0.3470606915058815,714388000
2011-07-12,0.33674517273902893,0.34293451461765706,0.33101432087130456,0.33972522117561704,867604000
2011-07-13,0.33605751395225525,0.3436222449838343,0.3328482473700635,0.3413299039031656,634368000
2011-07-14,0.3227619230747223,0.3394960180585699,0.3211572898191447,0.3374329220623788,1088996000
2011-07-15,0.3232203722000122,0.32665888360006073,0.3165725944239956,0.3245957876907754,827736000
2011-07-18,0.3163433074951172,0.3225326217299576,0.31221708889627164,0.32069877108767586,818200000
2011-07-19,0.3259711265563965,0.3266588068132675,0.31726020026502927,0.31726020026502927,602224000
2011-07-20,0.3218449652194977,0.32895120530135047,0.3209280125036452,0.32711735452336127,662956000
2011-07-21,0.3369743824005127,0.33926672290716753,0.3174894607670922,0.32230338676180914,1143420000
2011-07-22,0.3438514769077301,0.34499764740434813,0.3355990384013362,0.3399545026846008,737192000
2011-07-25,0.33834972977638245,0.3399543898002969,0.3335358316851924,0.3385789747303277,566920000
2011-07-26,0.33009734749794006,0.3369743687391005,0.3252834216983865,0.3287219323189667,698276000
2011-07-27,0.3177187442779541,0.3271173524257411,0.31680179156798155,0.3255126920150035,652212000
2011-07-28,0.3170310854911804,0.32367886386157774,0.3115294503630836,0.3165726227288878,648176000
2011-07-29,0.3170310854911804,0.32001113443637513,0.3122171581699535,0.3138217915014085,677656000
2011-08-01,0.3339943587779999,0.33491128411718485,0.3216157027378647,0.32436650608227596,1019620000
2011-08-02,0.33055585622787476,0.35256233820023497,0.33055585622787476,0.33170202659462567,1356432000
2011-08-03,0.33949586749076843,0.3406420374974014,0.3280341674244384,0.3312434598391199,765236000
2011-08-04,0.3071739971637726,0.3333067011783867,0.3071739971637726,0.3333067011783867,979732000
2011-08-05,0.29685845971107483,0.3181772657381732,0.28883526548290056,0.31428029114986106,1270588000
2011-08-08,0.2734765410423279,0.29250300471446233,0.2716426627210616,0.2824166876109282,1084180000
2011-08-09,0.29639992117881775,0.296858383837878,0.2750811479273873,0.2787488765267249,1329832000
2011-08-10,0.28287509083747864,0.295941454047813,0.2812704578915874,0.28768901700200766,1140052000
2011-08-11,0.3074031472206116,0.3115293656124432,0.28287508185183363,0.28287508185183363,1078792000
2011-08-12,0.2952536642551422,0.3406420280514096,0.2904397394300342,0.3401835655268392,3195784000
2011-08-15,0.30648618936538696,0.3071738969120633,0.2966291207346301,0.2982337534589739,864152000
2011-08-16,0.29777535796165466,0.30717396612117026,0.29227372367552684,0.3030477472382888,716868000
2011-08-17,0.2936491370201111,0.30373545281053854,0.2897521631740435,0.29869228125189606,553328000
2011-08-18,0.27370572090148926,0.28310432798056534,0.270496427771799,0.28035352481715553,802564000
2011-08-19,0.2688917815685272,0.2840212392091215,0.2670579037746895,0.2691210265403269,761332000
2011-08-22,0.27370572090148926,0.27966581719458944,0.2707256727549392,0.2764565240648991,611876000
2011-08-23,0.30327698588371277,0.30350623090905204,0.2798950863734919,0.28035357642417047,938312000
2011-08-24,0.29892149567604065,0.3035061767498348,0.2911275214544777,0.3025892514658179,687500000
2011-08-25,0.2860843241214752,0.29823373215538945,0.28562586156539066,0.29296134444329275,690968000
2011-08-26,0.29823389649391174,0.3012139457408594,0.27989513820351014,0.2849383110799745,732660000
2011-08-29,0.3062569499015808,0.30740312005765236,0.2996091739271066,0.3067154398254911,601528000
2011-08-30,0.3135925531387329,0.31611411182876953,0.3021308208748151,0.3041939441596015,684760000
2011-08-31,0.30511096119880676,0.31909425634966077,0.3025894017519577,0.3158849889348098,705808000
2011-09-01,0.3044232130050659,0.3158849471945453,0.3041939952639324,0.30923714081810993,762312000
2011-09-02,0.29617074131965637,0.3016723485843847,0.2938783730780171,0.2975461294724088,471356000
2011-09-06,0.3021307587623596,0.30281846638257526,0.28379203463316727,0.28654283778717526,696248000
2011-09-07,0.3266587257385254,0.33559886745434225,0.3177186113495548,0.3266587257385254,1606620000
2011-09-08,0.32505419850349426,0.3312435398966803,0.31978180973334014,0.3234495655717574,880164000
2011-09-09,0.318177193403244,0.33101431218065613,0.315426390044329,0.3223034121050448,869828000
2011-09-12,0.32574188709259033,0.32849269014713345,0.31382169497814766,0.31382169497814766,916480000
2011-09-13,0.33307740092277527,0.3346820612316337,0.32344957570390453,0.32849271964456483,853836000
2011-09-14,0.35027021169662476,0.3546256781502533,0.34155930611624147,0.3417885512605438,1547192000
2011-09-15,0.35531312227249146,0.3598978308167693,0.35210385635103814,0.3580639528644293,752908000
2011-09-16,0.35439619421958923,0.36906719039801894,0.3525623162814286,0.35600082716790904,1391588000
2011-09-19,0.3470607101917267,0.3509576837355015,0.33812056548051395,0.34843609815178256,968204000
2011-09-20,0.33812054991722107,0.35279154543718316,0.3365159170409208,0.3514161302135806,792436000
2011-09-21,0.33170202374458313,0.3459145307048066,0.33147277874245984,0.3399544612450261,715252000
2011-09-22,0.3096954822540283,0.31909408912869636,0.3037354134174069,0.3186356264992415,1314632000
2011-09-23,0.3161140978336334,0.32505424368485264,0.3060278088663111,0.3078616870404221,1011440000
2011-09-26,0.31680169701576233,0.3209279146619891,0.30258919385818084,0.3200109895525385,972124000
2011-09-27,0.3172602653503418,0.3275758265687133,0.3147387067951983,0.32482502299634824,781388000
2011-09-28,0.3076324760913849,0.3259712325366537,0.3025893310491954,0.31794801122048877,1236532000
2011-09-29,0.3000676929950714,0.3184064462703097,0.29227371807089514,0.31313405709477865,866416000
2011-09-30,0.2867721617221832,0.29685845183940324,0.28631367163124066,0.29525381850169036,677784000
2011-10-03,0.2707256078720093,0.2920444024279579,0.2707256078720093,0.28310426013092965,949896000
2011-10-04,0.29571226239204407,0.29571226239204407,0.26293175328612794,0.2640779237866064,1361548000
2011-10-05,0.3062569499015808,0.3090077801376342,0.2890643975605075,0.2950244659759684,856708000
2011-10-06,0.31840646266937256,0.31932338808327365,0.3074031937414079,0.30786168377521705,773192000
2011-10-07,0.32436656951904297,0.3291804968083706,0.3131341089464275,0.3197818872727735,806976000
2011-10-10,0.3388083577156067,0.3388083577156067,0.3291805029571133,0.32986821077227174,534376000
2011-10-11,0.33514052629470825,0.3415590855955504,0.3339943559669456,0.33605745162617595,816080000
2011-10-12,0.3349113464355469,0.34178839706650127,0.3346821287215273,0.34155915202562026,612064000
2011-10-13,0.35439619421958923,0.3550839018622564,0.33238971361537234,0.33330663892102497,854832000
2011-10-14,0.36035624146461487,0.36425321447162085,0.3516453429433446,0.36058545909629075,702452000
2011-10-17,0.342475950717926,0.35623001955989586,0.34064207305053995,0.35623001955989586,611780000
2011-10-18,0.35485461354255676,0.35577156606309945,0.33857898640315814,0.340642081752388,590916000
2011-10-19,0.34774845838546753,0.36150253195867676,0.34683153289978863,0.3553131892863313,557568000
2011-10-20,0.330326646566391,0.33972525551007576,0.3172602811259365,0.33834983999207213,990308000
